Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_18_1_11_PM	41230.5495282853	35382	1	507854	9	12781	1	12781	99				5					8	1	11	89	4	4	50	50	42
2016_11_18_1_11_PM	41230.5495292113	35382	1	507934	9	12861	1	12861	99				5					8	1	11	89	4	4	50	50	43
2016_11_18_1_11_PM	41230.5495301373	35382	1	508013	9	12940	1	12940	99				5					8	1	11	89	4	4	50	50	44
2016_11_18_1_12_PM	41230.5501582403	35382	1	562245	10	6172	0	6172	1	Affiliative	AFF3.JPG	1	6	Lab	LAB6.JPG	Affiliative	AFF3.JPG	9	1	10	90	4	5	44	56	45
2016_11_18_1_12_PM	41230.5505670832	35382	1	597606	10	41533	1	41533	99				6	LAB6.JPG		AFF3.JPG		9	1	10	90	4	5	44	56	46
2016_11_18_1_12_PM	41230.5505675346	35382	1	597645	10	41572	1	41572	99				6					9	1	10	90	4	5	44	56	47
2016_11_18_1_12_PM	41230.5505686921	35382	1	597745	10	41672	1	41672	99				6					9	1	10	90	4	5	44	56	48
2016_11_18_1_12_PM	41230.5505712153	35382	1	597963	10	41890	1	41890	99				6					9	1	10	90	4	5	44	56	49
2016_11_18_1_12_PM	41230.5505735071	35382	1	598161	10	42088	1	42088	99				6					9	1	10	90	4	5	44	56	50
2016_11_18_1_12_PM	41230.5505762619	35382	1	598399	10	42326	1	42326	99				6					9	1	10	90	4	5	44	56	51
2016_11_18_1_13_PM	41230.5508346563	35382	1	620684	11	3610	0	3610	1	Affiliative	AFF4.JPG		6	Lab	LAB3.JPG	Affiliative	AFF4.JPG	10	1	9	91	4	6	40	60	52
2016_11_18_1_13_PM	41230.5509841788	35382	1	633643	11	16569	1	16569	99				6	LAB3.JPG		AFF4.JPG		10	1	9	91	4	6	40	60	53
2016_11_18_1_13_PM	41230.5509977212	35382	1	634812	11	17738	1	17738	99				6					10	1	9	91	4	6	40	60	54
2016_11_18_1_13_PM	41230.5510039253	35382	1	635349	11	18275	1	18275	99				6					10	1	9	91	4	6	40	60	55
2016_11_18_1_13_PM	41230.5510048513	35382	1	635428	11	18354	1	18354	99				6					10	1	9	91	4	6	40	60	56
2016_11_18_1_13_PM	41230.5510053027	35382	1	635468	11	18394	1	18394	99				6					10	1	9	91	4	6	40	60	57
2016_11_18_1_13_PM	41230.5510085204	35382	1	635746	11	18672	1	18672	99				6					10	1	9	91	4	6	40	60	58
2016_11_18_1_13_PM	41230.5510220745	35382	1	636917	11	19843	1	19843	99				6					10	1	9	91	4	6	40	60	59
2016_11_18_1_13_PM	41230.5510330936	35382	1	637868	11	20794	1	20794	99				6					10	1	9	91	4	6	40	60	60
2016_11_18_1_13_PM	41230.5510409066	35382	1	638544	11	21470	1	21470	99				6					10	1	9	91	4	6	40	60	61
2016_11_18_1_13_PM	41230.5510537777	35382	1	639656	11	22582	1	22582	99				6					10	1	9	91	4	6	40	60	62
2016_11_18_1_13_PM	41230.5510579098	35382	1	640013	11	22939	1	22939	99				6					10	1	9	91	4	6	40	60	63
2016_11_18_1_14_PM	41230.5515213044	35382	1	679978	12	1904	0	1904	0	Lab	LAB5.JPG	1	7	Lab	LAB5.JPG	Affiliative	AFF6.JPG	11	1	8	92	5	6	45	55	64
2016_11_18_1_14_PM	41230.5515505538	35382	1	682577	12	4503	1	4503	99				7	LAB5.JPG		AFF6.JPG		11	1	8	92	5	6	45	55	65
2016_11_18_1_14_PM	41230.5515526141	35382	1	682756	12	4682	1	4682	99				7					11	1	8	92	5	6	45	55	66
2016_11_18_1_14_PM	41230.5515562833	35382	1	683073	12	4999	1	4999	99				7					11	1	8	92	5	6	45	55	67
2016_11_18_1_14_PM	41230.5515592695	35382	1	683331	12	5257	1	5257	99				7					11	1	8	92	5	6	45	55	68
2016_11_18_1_14_PM	41230.5515645592	35382	1	683788	12	5714	1	5714	99				7					11	1	8	92	5	6	45	55	69
2016_11_18_1_15_PM	41230.5523780432	35382	1	754073	13	15000	2	15000	99				7	Fruit	FRT5.JPG	Cynomolgus	CYN4.JPG	11	2	15	85	5	6	45	55	70
2016_11_18_1_16_PM	41230.5530840674	35382	1	815073	14	15000	2	15000	99				7	Fruit	FRT1.JPG	Cynomolgus	CYN3.JPG	11	3	21	79	5	6	45	55	71
2016_11_18_1_17_PM	41230.5537900800	35382	1	876073	15	15000	2	15000	99				7	Fruit	FRT6.JPG	Cynomolgus	CYN2.JPG	11	4	27	73	5	6	45	55	72
2016_11_18_1_18_PM	41230.5544004737	35382	1	928775	16	6702	0	6702	0	Fruit	FRT4.JPG		7	Fruit	FRT4.JPG	Cynomolgus	CYN5.JPG	12	4	25	75	6	6	50	50	73
2016_11_18_1_19_PM	41230.5551266842	35382	1	991518	17	8445	0	8445	1	Cynomolgus	CYN1.JPG	1	8	Fruit	FRT2.JPG	Cynomolgus	CYN1.JPG	13	4	24	76	6	7	46	54	74
2016_11_18_1_20_PM	41230.5558359030	35382	1	1052795	18	8722	0	8722	1	Cynomolgus	CYN6.JPG		8	Fruit	FRT3.JPG	Cynomolgus	CYN6.JPG	14	4	22	78	6	8	43	57	75
2016_11_18_1_21_PM	41230.5566836020	35382	1	1126073	19	15000	2	15000	99				8	Lab	LAB6.JPG	Nature	NAT1.JPG	14	5	26	74	6	8	43	57	76
2016_11_18_1_22_PM	41230.5573896146	35382	1	1187073	20	15000	2	15000	99				8	Lab	LAB4.JPG	Nature	NAT5.JPG	14	6	30	70	6	8	43	57	77
2016_11_18_1_23_PM	41230.5579733633	35382	1	1237436	21	4363	0	4363	0	Lab	LAB1.JPG	1	9	Lab	LAB1.JPG	Nature	NAT2.JPG	15	6	29	71	7	8	47	53	78
2016_11_18_1_24_PM	41230.5586436447	35382	1	1295340	22	1267	0	1267	0	Lab	LAB2.JPG		9	Lab	LAB2.JPG	Nature	NAT4.JPG	16	6	27	73	8	8	50	50	79
2016_11_18_1_25_PM	41230.5595076755	35382	1	1370073	23	15000	2	15000	99				9	Lab	LAB5.JPG	Nature	NAT3.JPG	16	7	30	70	8	8	50	50	80
2016_11_18_1_26_PM	41230.5602136882	35382	1	1431073	24	15000	2	15000	99				9	Lab	LAB3.JPG	Nature	NAT6.JPG	16	8	33	67	8	8	50	50	81
2016_11_18_1_27_PM	41230.5609197239	35382	1	1492074	25	15000	2	15000	99				9	Cynomolgus	CYN1.JPG	Lab	LAB2.JPG	16	9	36	64	8	8	50	50	82
2016_11_18_1_28_PM	41230.5616257365	35382	1	1553074	26	15000	2	15000	99				9	Cynomolgus	CYN3.JPG	Lab	LAB3.JPG	16	10	38	62	8	8	50	50	83
2016_11_18_1_29_PM	41230.5622020658	35382	1	1602830	27	3757	0	3757	0	Cynomolgus	CYN2.JPG		9	Cynomolgus	CYN2.JPG	Lab	LAB5.JPG	17	10	37	63	9	8	53	47	84
2016_11_18_1_30_PM	41230.5630377617	35382	1	1675073	28	15000	2	15000	99				9	Cynomolgus	CYN4.JPG	Lab	LAB1.JPG	17	11	39	61	9	8	53	47	85
2016_11_18_1_31_PM	41230.5636618368	35382	1	1728955	29	7882	0	7882	0	Cynomolgus	CYN5.JPG		9	Cynomolgus	CYN5.JPG	Lab	LAB4.JPG	18	11	38	62	10	8	56	44	86
2016_11_18_1_32_PM	41230.5644498101	35382	1	1797073	30	15000	2	15000	99				9	Cynomolgus	CYN6.JPG	Lab	LAB6.JPG	18	12	40	60	10	8	56	44	87
2016_11_18_1_33_PM	41230.5651558227	35382	1	1858073	31	15000	2	15000	99				9	Affiliative	AFF6.JPG	Nature	NAT2.JPG	18	13	42	58	10	8	56	44	88
2016_11_18_1_34_PM	41230.5658618469	35382	1	1919073	32	15000	2	15000	99				9	Affiliative	AFF5.JPG	Nature	NAT1.JPG	18	14	44	56	10	8	56	44	89
2016_11_18_1_35_PM	41230.5664495541	35382	1	1969812	33	4739	0	4739	0	Affiliative	AFF2.JPG		9	Affiliative	AFF2.JPG	Nature	NAT3.JPG	19	14	42	58	11	8	58	42	90
2016_11_18_1_36_PM	41230.5671557519	35382	1	2030831	34	4758	0	4758	0	Affiliative	AFF3.JPG		9	Affiliative	AFF3.JPG	Nature	NAT5.JPG	20	14	41	59	12	8	60	40	91
2016_11_18_1_37_PM	41230.5679254024	35382	1	2097326	35	10253	0	10253	0	Affiliative	AFF1.JPG		9	Affiliative	AFF1.JPG	Nature	NAT6.JPG	21	14	40	60	13	8	62	38	92
2016_11_18_1_37_PM	41230.5679295577	35382	1	2097723	35	10650	1	10650	99				9	AFF1.JPG		NAT6.JPG		21	14	40	60	13	8	62	38	93
2016_11_18_1_38_PM	41230.5686859204	35382	1	2163073	36	15000	2	15000	99				9	Affiliative	AFF4.JPG	Nature	NAT4.JPG	21	15	42	58	13	8	62	38	94
2016_11_18_1_39_PM	41230.5693401477	35382	1	2219564	37	4491	0	4491	1	Fruit	FRT5.JPG	1	10	Nature	NAT5.JPG	Fruit	FRT5.JPG	22	15	41	59	13	9	59	41	95
2016_11_18_1_40_PM	41230.5694396672	35382	1	2228197	37	13124	1	13124	99				10	NAT5.JPG		FRT5.JPG		22	15	41	59	13	9	59	41	96
2016_11_18_1_40_PM	41230.5694621685	35382	1	2230140	37	15067	1	15067	99				10					22	15	41	59	13	9	59	41	97
2016_11_18_1_41_PM	41230.5701673940	35382	1	2291073	38	15000	2	15000	99				10	Nature	NAT4.JPG	Fruit	FRT1.JPG	22	16	42	58	13	9	59	41	98
2016_11_18_1_41_PM	41230.5707244166	35382	1	2339163	39	2090	0	2090	1	Fruit	FRT4.JPG		10	Nature	NAT3.JPG	Fruit	FRT4.JPG	23	16	41	59	13	10	57	43	99
2016_11_18_1_41_PM	41230.5707272293	35382	1	2339442	39	2369	1	2369	99				10	NAT3.JPG		FRT4.JPG		23	16	41	59	13	10	57	43	100
2016_11_18_1_43_PM	41230.5715751482	35382	1	2412665	40	14592	0	14592	1	Fruit	FRT3.JPG		10	Nature	NAT1.JPG	Fruit	FRT3.JPG	24	16	40	60	13	11	54	46	101
2016_11_18_1_43_PM	41230.5716707208	35382	1	2420960	40	22887	1	22887	99				10	NAT1.JPG		FRT3.JPG		24	16	40	60	13	11	54	46	102
2016_11_18_1_43_PM	41230.5716716468	35382	1	2421039	40	22966	1	22966	99				10					24	16	40	60	13	11	54	46	103
2016_11_18_1_43_PM	41230.5716886269	35382	1	2422507	40	24434	1	24434	99				10					24	16	40	60	13	11	54	46	104
2016_11_18_1_43_PM	41230.5716980487	35382	1	2423321	40	25248	1	25248	99				10					24	16	40	60	13	11	54	46	105
2016_11_18_1_43_PM	41230.5721616516	35382	1	2463308	41	4235	0	4235	0	Nature	NAT2.JPG	1	11	Nature	NAT2.JPG	Fruit	FRT2.JPG	25	16	39	61	14	11	56	44	106
2016_11_18_1_43_PM	41230.5722132171	35382	1	2467832	41	8759	1	8759	99				11	NAT2.JPG		FRT2.JPG		25	16	39	61	14	11	56	44	107
2016_11_18_1_44_PM	41230.5722354985	35382	1	2469757	41	10684	1	10684	99				11					25	16	39	61	14	11	56	44	108
2016_11_18_1_44_PM	41230.5729058840	35382	1	2527644	42	7571	0	7571	1	Fruit	FRT6.JPG	1	12	Nature	NAT6.JPG	Fruit	FRT6.JPG	26	16	38	62	14	12	54	46	109
2016_11_18_1_44_PM	41230.5729080253	35382	1	2527863	42	7790	1	7790	99				12	NAT6.JPG		FRT6.JPG		26	16	38	62	14	12	54	46	110
2016_11_18_1_45_PM	41230.5735611877	35382	1	2584261	43	3188	0	3188	0	Aggressive	AGG4.JPG	1	13	Aggressive	AGG4.JPG	Fruit	FRT6.JPG	27	16	37	63	15	12	56	44	111
2016_11_18_1_46_PM	41230.5736280897	35382	1	2590076	43	9003	1	9003	99				13	AGG4.JPG		FRT6.JPG		27	16	37	63	15	12	56	44	112
2016_11_18_1_46_PM	41230.5736352081	35382	1	2590691	43	9618	1	9618	99				13					27	16	37	63	15	12	56	44	113
2016_11_18_1_46_PM	41230.5736395602	35382	1	2591068	43	9995	1	9995	99				13					27	16	37	63	15	12	56	44	114
2016_11_18_1_46_PM	41230.5736400117	35382	1	2591107	43	10034	1	10034	99				13					27	16	37	63	15	12	56	44	115
2016_11_18_1_46_PM	41230.5736411691	35382	1	2591207	43	10134	1	10134	99				13					27	16	37	63	15	12	56	44	116
2016_11_18_1_46_PM	41230.5736425465	35382	1	2591326	43	10253	1	10253	99				13					27	16	37	63	15	12	56	44	117
2016_11_18_1_46_PM	41230.5738021853	35382	1	2605118	43	24045	1	24045	99				13					27	16	37	63	15	12	56	44	118
2016_11_18_1_46_PM	41230.5738189455	35382	1	2606566	43	25493	1	25493	99				13					27	16	37	63	15	12	56	44	119
2016_11_18_1_46_PM	41230.5738239921	35382	1	2607003	43	25930	1	25930	99				13					27	16	37	63	15	12	56	44	120
2016_11_18_1_47_PM	41230.5743035334	35382	1	2648398	44	6325	0	6325	0	Aggressive	AGG5.JPG		13	Aggressive	AGG5.JPG	Fruit	FRT4.JPG	28	16	36	64	16	12	57	43	121
2016_11_18_1_47_PM	41230.5743051770	35382	1	2648577	44	6504	1	6504	99				13	AGG5.JPG		FRT4.JPG		28	16	36	64	16	12	57	43	122
2016_11_18_1_47_PM	41230.5743083948	35382	1	2648855	44	6782	1	6782	99				13					28	16	36	64	16	12	57	43	123
2016_11_18_1_47_PM	41230.5743100037	35382	1	2648994	44	6921	1	6921	99				13					28	16	36	64	16	12	57	43	124
2016_11_18_1_47_PM	41230.5743106866	35382	1	2649052	44	6979	1	6979	99				13					28	16	36	64	16	12	57	43	125
2016_11_18_1_47_PM	41230.5743116126	35382	1	2649133	44	7060	1	7060	99				13					28	16	36	64	16	12	57	43	126
2016_11_18_1_48_PM	41230.5749984574	35382	1	2708434	45	5361	0	5361	0	Aggressive	AGG2.JPG		13	Aggressive	AGG2.JPG	Fruit	FRT2.JPG	29	16	36	64	17	12	59	41	127
2016_11_18_1_48_PM	41230.5749991172	35382	1	2708534	45	5461	1	5461	99				13	AGG2.JPG		FRT2.JPG		29	16	36	64	17	12	59	41	128
2016_11_18_1_48_PM	41230.5750227759	35382	1	2710577	45	7504	1	7504	99				13					29	16	36	64	17	12	59	41	129
2016_11_18_1_48_PM	41230.5750259821	35382	1	2710854	45	7781	1	7781	99				13					29	16	36	64	17	12	59	41	130
2016_11_18_1_48_PM	41230.5750271396	35382	1	2710955	45	7882	1	7882	99				13					29	16	36	64	17	12	59	41	131
2016_11_18_1_48_PM	41230.5753066811	35382	1	2735107	45	32034	1	32034	99				13					29	16	36	64	17	12	59	41	132
2016_11_18_1_48_PM	41230.5753232098	35382	1	2736534	45	33461	1	33461	99				13					29	16	36	64	17	12	59	41	133
2016_11_18_1_48_PM	41230.5753409075	35382	1	2738063	45	34990	1	34990	99				13					29	16	36	64	17	12	59	41	134
2016_11_18_1_48_PM	41230.5753418220	35382	1	2738143	45	35070	1	35070	99				13					29	16	36	64	17	12	59	41	135
2016_11_18_1_48_PM	41230.5753457226	35382	1	2738479	45	35406	1	35406	99				13					29	16	36	64	17	12	59	41	136
2016_11_18_1_48_PM	41230.5753475630	35382	1	2738638	45	35565	1	35565	99				13					29	16	36	64	17	12	59	41	137
2016_11_18_1_48_PM	41230.5754098120	35382	1	2744017	45	40944	1	40944	99				13					29	16	36	64	17	12	59	41	138
2016_11_18_1_48_PM	41230.5754235975	35382	1	2745208	45	42135	1	42135	99				13					29	16	36	64	17	12	59	41	139
2016_11_18_1_48_PM	41230.5756525573	35382	1	2764953	46	880	0	880	0	Aggressive	AGG6.JPG		13	Aggressive	AGG6.JPG	Fruit	FRT1.JPG	30	16	35	65	18	12	60	40	140
2016_11_18_1_48_PM	41230.5756541894	35382	1	2765132	46	1059	1	1059	99				13	AGG6.JPG		FRT1.JPG		30	16	35	65	18	12	60	40	141
2016_11_18_1_49_PM	41230.5759073057	35382	1	2787001	46	22928	1	22928	99				13					30	16	35	65	18	12	60	40	142
2016_11_18_1_49_PM	41230.5759185679	35382	1	2787973	46	23900	1	23900	99				13					30	16	35	65	18	12	60	40	143
2016_11_18_1_49_PM	41230.5759201768	35382	1	2788113	46	24040	1	24040	99				13					30	16	35	65	18	12	60	40	144
2016_11_18_1_49_PM	41230.5759245405	35382	1	2788490	46	24417	1	24417	99				13					30	16	35	65	18	12	60	40	145
2016_11_18_1_49_PM	41230.5760194070	35382	1	2796686	46	32613	1	32613	99				13					30	16	35	65	18	12	60	40	146
2016_11_18_1_49_PM	41230.5760223933	35382	1	2796944	46	32871	1	32871	99				13					30	16	35	65	18	12	60	40	147
2016_11_18_1_49_PM	41230.5760380076	35382	1	2798293	46	34220	1	34220	99				13					30	16	35	65	18	12	60	40	148
2016_11_18_1_49_PM	41230.5760437487	35382	1	2798789	46	34716	1	34716	99				13					30	16	35	65	18	12	60	40	149
2016_11_18_1_49_PM	41230.5760770492	35382	1	2801667	46	37594	1	37594	99				13					30	16	35	65	18	12	60	40	150
2016_11_18_1_49_PM	41230.5760800355	35382	1	2801925	46	37852	1	37852	99				13					30	16	35	65	18	12	60	40	151
2016_11_18_1_49_PM	41230.5760811814	35382	1	2802024	46	37951	1	37951	99				13					30	16	35	65	18	12	60	40	152
2016_11_18_1_49_PM	41230.5760924436	35382	1	2802997	46	38924	1	38924	99				13					30	16	35	65	18	12	60	40	153
2016_11_18_1_49_PM	41230.5760972587	35382	1	2803413	46	39340	1	39340	99				13					30	16	35	65	18	12	60	40	154
2016_11_18_1_49_PM	41230.5760979532	35382	1	2803473	46	39400	1	39400	99				13					30	16	35	65	18	12	60	40	155
2016_11_18_1_49_PM	41230.5761011594	35382	1	2803750	46	39677	1	39677	99				13					30	16	35	65	18	12	60	40	156
2016_11_18_1_49_PM	41230.5761025483	35382	1	2803870	46	39797	1	39797	99				13					30	16	35	65	18	12	60	40	157
2016_11_18_1_49_PM	41230.5761034627	35382	1	2803949	46	39876	1	39876	99				13					30	16	35	65	18	12	60	40	158
2016_11_18_1_49_PM	41230.5761053031	35382	1	2804108	46	40035	1	40035	99				13					30	16	35	65	18	12	60	40	159
2016_11_18_1_49_PM	41230.5761213804	35382	1	2805497	46	41424	1	41424	99				13					30	16	35	65	18	12	60	40	160
2016_11_18_1_49_PM	41230.5761218434	35382	1	2805536	46	41463	1	41463	99				13					30	16	35	65	18	12	60	40	161
2016_11_18_1_50_PM	41230.5763930742	35382	1	2828934	47	3861	0	3861	0	Aggressive	AGG3.JPG		13	Aggressive	AGG3.JPG	Fruit	FRT3.JPG	31	16	34	66	19	12	61	39	162
2016_11_18_1_50_PM	41230.5764248006	35382	1	2831712	47	6639	1	6639	99				13	AGG3.JPG		FRT3.JPG		31	16	34	66	19	12	61	39	163
2016_11_18_1_50_PM	41230.5764275554	35382	1	2831950	47	6877	1	6877	99				13					31	16	34	66	19	12	61	39	164
2016_11_18_1_50_PM	41230.5764379032	35382	1	2832844	47	7771	1	7771	99				13					31	16	34	66	19	12	61	39	165
2016_11_18_1_50_PM	41230.5764401950	35382	1	2833042	47	7969	1	7969	99				13					31	16	34	66	19	12	61	39	166
2016_11_18_1_50_PM	41230.5764411209	35382	1	2833122	47	8049	1	8049	99				13					31	16	34	66	19	12	61	39	167
2016_11_18_1_50_PM	41230.5764424868	35382	1	2833240	47	8167	1	8167	99				13					31	16	34	66	19	12	61	39	168
2016_11_18_1_50_PM	41230.5764438757	35382	1	2833360	47	8287	1	8287	99				13					31	16	34	66	19	12	61	39	169
2016_11_18_1_50_PM	41230.5764477764	35382	1	2833697	47	8624	1	8624	99				13					31	16	34	66	19	12	61	39	170
2016_11_18_1_50_PM	41230.5764519086	35382	1	2834054	47	8981	1	8981	99				13					31	16	34	66	19	12	61	39	171
2016_11_18_1_51_PM	41230.5771854459	35382	1	2897382	48	11309	0	11309	0	Aggressive	AGG1.JPG		13	Aggressive	AGG1.JPG	Fruit	FRT5.JPG	32	16	33	67	20	12	62	38	172
2016_11_18_1_51_PM	41230.5771874136	35382	1	2897601	48	11528	1	11528	99				13	AGG1.JPG		FRT5.JPG		32	16	33	67	20	12	62	38	173
2016_11_18_1_51_PM	41230.5771901684	35382	1	2897840	48	11767	1	11767	99				13					32	16	33	67	20	12	62	38	174
2016_11_18_1_51_PM	41230.5771922287	35382	1	2898017	48	11944	1	11944	99				13					32	16	33	67	20	12	62	38	175
2016_11_18_1_51_PM	41230.5774033172	35382	1	2916256	48	30183	1	30183	99				13					32	16	33	67	20	12	62	38	176
2016_11_18_1_51_PM	41230.5774198459	35382	1	2917684	48	31611	1	31611	99				13					32	16	33	67	20	12	62	38	177
2016_11_18_1_51_PM	41230.5774223808	35382	1	2917903	48	31830	1	31830	99				13					32	16	33	67	20	12	62	38	178
2016_11_18_1_51_PM	41230.5774281218	35382	1	2918399	48	32326	1	32326	99				13					32	16	33	67	20	12	62	38	179
2016_11_18_1_51_PM	41230.5774322540	35382	1	2918756	48	32683	1	32683	99				13					32	16	33	67	20	12	62	38	180
2016_11_18_1_51_PM	41230.5774340944	35382	1	2918915	48	32842	1	32842	99				13					32	16	33	67	20	12	62	38	181
2016_11_18_1_51_PM	41230.5774382266	35382	1	2919272	48	33199	1	33199	99				13					32	16	33	67	20	12	62	38	182
2016_11_18_1_51_PM	41230.5774499518	35382	1	2920285	48	34212	1	34212	99				13					32	16	33	67	20	12	62	38	183
2016_11_18_1_51_PM	41230.5774540840	35382	1	2920642	48	34569	1	34569	99				13					32	16	33	67	20	12	62	38	184
2016_11_18_1_51_PM	41230.5774556929	35382	1	2920781	48	34708	1	34708	99				13					32	16	33	67	20	12	62	38	185
2016_11_18_1_51_PM	41230.5774577647	35382	1	2920960	48	34887	1	34887	99				13					32	16	33	67	20	12	62	38	186
2016_11_18_1_51_PM	41230.5774589106	35382	1	2921059	48	34986	1	34986	99				13					32	16	33	67	20	12	62	38	187
2016_11_18_1_51_PM	41230.5774611909	35382	1	2921257	48	35184	1	35184	99				13					32	16	33	67	20	12	62	38	188
2016_11_18_1_51_PM	41230.5774683209	35382	1	2921872	48	35799	1	35799	99				13					32	16	33	67	20	12	62	38	189
2016_11_18_1_51_PM	41230.5774862386	35382	1	2923421	48	37348	1	37348	99				13					32	16	33	67	20	12	62	38	190
2016_11_18_1_51_PM	41230.5774894564	35382	1	2923699	48	37626	1	37626	99				13					32	16	33	67	20	12	62	38	191
2016_11_18_1_51_PM	41230.5774931256	35382	1	2924016	48	37943	1	37943	99				13					32	16	33	67	20	12	62	38	192
2016_11_18_1_51_PM	41230.5774942715	35382	1	2924115	48	38042	1	38042	99				13					32	16	33	67	20	12	62	38	193
2016_11_18_1_51_PM	41230.5774970262	35382	1	2924353	48	38280	1	38280	99				13					32	16	33	67	20	12	62	38	194
2016_11_18_1_51_PM	41230.5777708150	35382	1	2947969	49	896	0	896	1	Affiliative	AFF4.JPG	1	14	Aggressive	AGG4.JPG	Affiliative	AFF4.JPG	33	16	33	67	20	13	61	39	195
2016_11_18_1_51_PM	41230.5777719841	35382	1	2948092	49	1019	1	1019	99				14	AGG4.JPG		AFF4.JPG		33	16	33	67	20	13	61	39	196
2016_11_18_1_52_PM	41230.5777754334	35382	1	2948406	49	1333	1	1333	99				14					33	16	33	67	20	13	61	39	197
2016_11_18_1_52_PM	41230.5778202276	35382	1	2952277	49	5204	1	5204	99				14					33	16	33	67	20	13	61	39	198
2016_11_18_1_53_PM	41230.5785207191	35382	1	3012763	50	4690	0	4690	1	Affiliative	AFF3.JPG		14	Aggressive	AGG1.JPG	Affiliative	AFF3.JPG	34	16	32	68	20	14	59	41	199
2016_11_18_1_53_PM	41230.5785212052	35382	1	3012842	50	4769	1	4769	99				14	AGG1.JPG		AFF3.JPG		34	16	32	68	20	14	59	41	200
2016_11_18_1_53_PM	41230.5785260319	35382	1	3013259	50	5186	1	5186	99				14					34	16	32	68	20	14	59	41	201
2016_11_18_1_53_PM	41230.5785269463	35382	1	3013338	50	5265	1	5265	99				14					34	16	32	68	20	14	59	41	202
2016_11_18_1_53_PM	41230.5785292496	35382	1	3013537	50	5464	1	5464	99				14					34	16	32	68	20	14	59	41	203
2016_11_18_1_54_PM	41230.5792048323	35382	1	3071863	51	2790	0	2790	0	Aggressive	AGG2.JPG	1	15	Aggressive	AGG2.JPG	Affiliative	AFF1.JPG	35	16	31	69	21	14	60	40	204
2016_11_18_1_54_PM	41230.5792077722	35382	1	3072160	51	3087	1	3087	99				15	AGG2.JPG		AFF1.JPG		35	16	31	69	21	14	60	40	205
2016_11_18_1_55_PM	41230.5800516515	35382	1	3145073	52	15000	2	15000	99				15	Aggressive	AGG3.JPG	Affiliative	AFF2.JPG	35	17	33	67	21	14	60	40	206
2016_11_18_1_56_PM	41230.5806139059	35382	1	3193613	53	2540	0	2540	0	Aggressive	AGG5.JPG		15	Aggressive	AGG5.JPG	Affiliative	AFF5.JPG	36	17	32	68	22	14	61	39	207
2016_11_18_1_57_PM	41230.5814636883	35382	1	3267073	54	15000	2	15000	99				15	Aggressive	AGG6.JPG	Affiliative	AFF6.JPG	36	18	33	67	22	14	61	39	208
Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_18_1_19_PM	41230.5554223479	35389	2	10311	1	3012	0	3012	1	Cynomolgus	CYN3.JPG		0	Nature	NAT6.JPG	Cynomolgus	CYN3.JPG	1	0	0	100	0	1	0	100	1
2016_11_18_1_19_PM	41230.5554377770	35389	2	11681	1	4382	1	4382	99				0	NAT6.JPG		CYN3.JPG		1	0	0	100	0	1	0	100	2
2016_11_18_1_20_PM	41230.5561889427	35389	2	76545	2	8246	0	8246	1	Cynomolgus	CYN4.JPG		0	Nature	NAT1.JPG	Cynomolgus	CYN4.JPG	2	0	0	100	0	2	0	100	3
2016_11_18_1_20_PM	41230.5561954245	35389	2	77141	2	8842	1	8842	99				0	NAT1.JPG		CYN4.JPG		2	0	0	100	0	2	0	100	4
2016_11_18_1_22_PM	41230.5569727028	35389	2	144299	3	15000	2	15000	99				0	Nature	NAT4.JPG	Cynomolgus	CYN6.JPG	2	1	33	67	0	2	0	100	5
2016_11_18_1_22_PM	41230.5576068826	35389	2	199055	4	8756	0	8756	1	Cynomolgus	CYN2.JPG		0	Nature	NAT2.JPG	Cynomolgus	CYN2.JPG	3	1	25	75	0	3	0	100	6
2016_11_18_1_22_PM	41230.5576073803	35389	2	199134	4	8835	1	8835	99				0	NAT2.JPG		CYN2.JPG		3	1	25	75	0	3	0	100	7
2016_11_18_1_22_PM	41230.5576163392	35389	2	199908	4	9609	1	9609	99				0					3	1	25	75	0	3	0	100	8
2016_11_18_1_22_PM	41230.5576280644	35389	2	200921	4	10622	1	10622	99				0					3	1	25	75	0	3	0	100	9
2016_11_18_1_22_PM	41230.5576305992	35389	2	201140	4	10841	1	10841	99				0					3	1	25	75	0	3	0	100	10
2016_11_18_1_23_PM	41230.5580208415	35389	2	234857	4	44558	1	44558	99				0					3	1	25	75	0	3	0	100	11
2016_11_18_1_23_PM	41230.5580213044	35389	2	234897	4	44598	1	44598	99				0					3	1	25	75	0	3	0	100	12
2016_11_18_1_23_PM	41230.5580245222	35389	2	235175	4	44876	1	44876	99				0					3	1	25	75	0	3	0	100	13
2016_11_18_1_24_PM	41230.5583847396	35389	2	266299	5	15000	2	15000	99				0	Nature	NAT5.JPG	Cynomolgus	CYN1.JPG	3	2	40	60	0	3	0	100	14
