Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	"code (0 grid touch, 1 large pix touch, 2 failed trial)"	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_11_1_54_PM	41223.5797721515	35383	5	1180673	20	8871	1	8871	99				8					15	5	25	75	10	5	67	33	365
2016_11_11_1_54_PM	41223.5797742234	35383	5	1180852	20	9050	1	9050	99				8					15	5	25	75	10	5	67	33	366
2016_11_11_1_54_PM	41223.5797746864	35383	5	1180892	20	9090	1	9090	99				8					15	5	25	75	10	5	67	33	367
2016_11_11_1_54_PM	41223.5797756008	35383	5	1180971	20	9169	1	9169	99				8					15	5	25	75	10	5	67	33	368
2016_11_11_1_54_PM	41223.5797776726	35383	5	1181150	20	9348	1	9348	99				8					15	5	25	75	10	5	67	33	369
2016_11_11_1_54_PM	41223.5797852541	35383	5	1181805	20	10003	1	10003	99				8					15	5	25	75	10	5	67	33	370
2016_11_11_1_54_PM	41223.5797887034	35383	5	1182103	20	10301	1	10301	99				8					15	5	25	75	10	5	67	33	371
2016_11_11_1_54_PM	41223.5797944444	35383	5	1182599	20	10797	1	10797	99				8					15	5	25	75	10	5	67	33	372
2016_11_11_1_55_PM	41223.5800345392	35383	5	1203344	20	31542	1	31542	99				8					15	5	25	75	10	5	67	33	373
2016_11_11_1_55_PM	41223.5800361481	35383	5	1203483	20	31681	1	31681	99				8					15	5	25	75	10	5	67	33	374
2016_11_11_1_55_PM	41223.5804276983	35383	5	1237224	21	4422	0	4422	1	Lab	LAB4.JPG	1	9	Aggressive	AGG1.JPG	Lab	LAB4.JPG	16	5	24	76	10	6	62	38	375
2016_11_11_1_55_PM	41223.5804450604	35383	5	1238813	21	6011	1	6011	99				9	AGG1.JPG		LAB4.JPG		16	5	24	76	10	6	62	38	376
2016_11_11_1_55_PM	41223.5804485096	35383	5	1239110	21	6308	1	6308	99				9					16	5	24	76	10	6	62	38	377
2016_11_11_1_55_PM	41223.5804524103	35383	5	1239447	21	6645	1	6645	99				9					16	5	24	76	10	6	62	38	378
2016_11_11_1_55_PM	41223.5805399500	35383	5	1247010	21	14208	1	14208	99				9					16	5	24	76	10	6	62	38	379
2016_11_11_1_56_PM	41223.5805560274	35383	5	1248399	21	15597	1	15597	99				9					16	5	24	76	10	6	62	38	380
2016_11_11_1_56_PM	41223.5806028819	35383	5	1252448	21	19646	1	19646	99				9					16	5	24	76	10	6	62	38	381
2016_11_11_1_56_PM	41223.5806035764	35383	5	1252508	21	19706	1	19706	99				9					16	5	24	76	10	6	62	38	382
2016_11_11_1_56_PM	41223.5806058682	35383	5	1252706	21	19904	1	19904	99				9					16	5	24	76	10	6	62	38	383
2016_11_11_1_56_PM	41223.5806090859	35383	5	1252984	21	20182	1	20182	99				9					16	5	24	76	10	6	62	38	384
2016_11_11_1_56_PM	41223.5806175818	35383	5	1253718	21	20916	1	20916	99				9					16	5	24	76	10	6	62	38	385
2016_11_11_1_56_PM	41223.5806187393	35383	5	1253818	21	21016	1	21016	99				9					16	5	24	76	10	6	62	38	386
2016_11_11_1_56_PM	41223.5806203482	35383	5	1253957	21	21155	1	21155	99				9					16	5	24	76	10	6	62	38	387
2016_11_11_1_56_PM	41223.5806235659	35383	5	1254234	21	21432	1	21432	99				9					16	5	24	76	10	6	62	38	388
2016_11_11_1_56_PM	41223.5806265522	35383	5	1254493	21	21691	1	21691	99				9					16	5	24	76	10	6	62	38	389
2016_11_11_1_56_PM	41223.5806391918	35383	5	1255585	21	22783	1	22783	99				9					16	5	24	76	10	6	62	38	390
2016_11_11_1_56_PM	41223.5806486137	35383	5	1256399	21	23597	1	23597	99				9					16	5	24	76	10	6	62	38	391
2016_11_11_1_56_PM	41223.5806552807	35383	5	1256975	21	24173	1	24173	99				9					16	5	24	76	10	6	62	38	392
2016_11_11_1_56_PM	41223.5806608019	35383	5	1257453	21	24651	1	24651	99				9					16	5	24	76	10	6	62	38	393
2016_11_11_1_56_PM	41223.5806663114	35383	5	1257929	21	25127	1	25127	99				9					16	5	24	76	10	6	62	38	394
2016_11_11_1_56_PM	41223.5806814743	35383	5	1259238	21	26436	1	26436	99				9					16	5	24	76	10	6	62	38	395
2016_11_11_1_56_PM	41223.5806828517	35383	5	1259357	21	26555	1	26555	99				9					16	5	24	76	10	6	62	38	396
2016_11_11_1_56_PM	41223.5806943570	35383	5	1260351	21	27549	1	27549	99				9					16	5	24	76	10	6	62	38	397
2016_11_11_1_57_PM	41223.5812551183	35383	5	1308802	22	15000	2	15000	99				9	Aggressive	AGG3.JPG	Lab	LAB1.JPG	16	6	27	73	10	6	62	38	398
2016_11_11_1_57_PM	41223.5818477563	35383	5	1359954	23	5152	0	5152	0	Aggressive	AGG2.JPG	1	10	Aggressive	AGG2.JPG	Lab	LAB5.JPG	17	6	26	74	11	6	65	35	399
2016_11_11_1_57_PM	41223.5818618775	35383	5	1361225	23	6423	1	6423	99				10	AGG2.JPG		LAB5.JPG		17	6	26	74	11	6	65	35	400
2016_11_11_1_57_PM	41223.5818991019	35383	5	1364441	23	9639	1	9639	99				10					17	6	26	74	11	6	65	35	401
2016_11_11_1_57_PM	41223.5819073778	35383	5	1365156	23	10354	1	10354	99				10					17	6	26	74	11	6	65	35	402
2016_11_11_1_57_PM	41223.5819135819	35383	5	1365692	23	10890	1	10890	99				10					17	6	26	74	11	6	65	35	403
2016_11_11_1_58_PM	41223.5825545213	35383	5	1421033	24	5231	0	5231	0	Aggressive	AGG6.JPG		10	Aggressive	AGG6.JPG	Lab	LAB3.JPG	18	6	25	75	12	6	67	33	404
2016_11_11_1_58_PM	41223.5825718024	35383	5	1422562	24	6760	1	6760	99				10	AGG6.JPG		LAB3.JPG		18	6	25	75	12	6	67	33	405
2016_11_11_1_58_PM	41223.5825832729	35383	5	1423554	24	7752	1	7752	99				10					18	6	25	75	12	6	67	33	406
2016_11_11_1_58_PM	41223.5825869537	35383	5	1423872	24	8070	1	8070	99				10					18	6	25	75	12	6	67	33	407
2016_11_11_1_58_PM	41223.5825954496	35383	5	1424606	24	8804	1	8804	99				10					18	6	25	75	12	6	67	33	408
2016_11_11_1_58_PM	41223.5826046515	35383	5	1425401	24	9599	1	9599	99				10					18	6	25	75	12	6	67	33	409
2016_11_11_2_00_PM	41223.5833671719	35383	5	1491224	25	14422	0	14422	1	Cynomolgus	CYN3.JPG	1	11	Fruit	FRT3.JPG	Cynomolgus	CYN3.JPG	19	6	24	76	12	7	63	37	410
2016_11_11_2_00_PM	41223.5833768368	35383	5	1492117	25	15315	1	15315	99				11	FRT3.JPG		CYN3.JPG		19	6	24	76	12	7	63	37	411
2016_11_11_2_00_PM	41223.5833784342	35383	5	1492256	25	15454	1	15454	99				11					19	6	24	76	12	7	63	37	412
2016_11_11_2_00_PM	41223.5833798115	35383	5	1492375	25	15573	1	15573	99				11					19	6	24	76	12	7	63	37	413
2016_11_11_2_00_PM	41223.5833802861	35383	5	1492415	25	15613	1	15613	99				11					19	6	24	76	12	7	63	37	414
2016_11_11_2_00_PM	41223.5833851128	35383	5	1492832	25	16030	1	16030	99				11					19	6	24	76	12	7	63	37	415
2016_11_11_2_00_PM	41223.5833862471	35383	5	1492931	25	16129	1	16129	99				11					19	6	24	76	12	7	63	37	416
2016_11_11_2_00_PM	41223.5834310529	35383	5	1496802	25	20000	1	20000	99				11					19	6	24	76	12	7	63	37	417
2016_11_11_2_00_PM	41223.5834328933	35383	5	1496960	25	20158	1	20158	99				11					19	6	24	76	12	7	63	37	418
2016_11_11_2_00_PM	41223.5834432411	35383	5	1497855	25	21053	1	21053	99				11					19	6	24	76	12	7	63	37	419
2016_11_11_2_00_PM	41223.5834510541	35383	5	1498530	25	21728	1	21728	99				11					19	6	24	76	12	7	63	37	420
2016_11_11_2_00_PM	41223.5835018324	35383	5	1502917	25	26115	1	26115	99				11					19	6	24	76	12	7	63	37	421
2016_11_11_2_00_PM	41223.5835039043	35383	5	1503096	25	26294	1	26294	99				11					19	6	24	76	12	7	63	37	422
2016_11_11_2_00_PM	41223.5835068906	35383	5	1503354	25	26552	1	26552	99				11					19	6	24	76	12	7	63	37	423
2016_11_11_2_00_PM	41223.5835471012	35383	5	1506829	25	30027	1	30027	99				11					19	6	24	76	12	7	63	37	424
2016_11_11_2_00_PM	41223.5835560601	35383	5	1507602	25	30800	1	30800	99				11					19	6	24	76	12	7	63	37	425
2016_11_11_2_00_PM	41223.5835574375	35383	5	1507721	25	30919	1	30919	99				11					19	6	24	76	12	7	63	37	426
2016_11_11_2_00_PM	41223.5835620326	35383	5	1508118	25	31316	1	31316	99				11					19	6	24	76	12	7	63	37	427
2016_11_11_2_00_PM	41223.5835638730	35383	5	1508277	25	31475	1	31475	99				11					19	6	24	76	12	7	63	37	428
2016_11_11_2_00_PM	41223.5835661648	35383	5	1508475	25	31673	1	31673	99				11					19	6	24	76	12	7	63	37	429
2016_11_11_2_00_PM	41223.5835689196	35383	5	1508713	25	31911	1	31911	99				11					19	6	24	76	12	7	63	37	430
2016_11_11_2_00_PM	41223.5835705285	35383	5	1508852	25	32050	1	32050	99				11					19	6	24	76	12	7	63	37	431
2016_11_11_2_00_PM	41223.5835776585	35383	5	1509468	25	32666	1	32666	99				11					19	6	24	76	12	7	63	37	432
2016_11_11_2_00_PM	41223.5839908650	35383	5	1545136	26	7334	0	7334	0	Fruit	FRT6.JPG	1	12	Fruit	FRT6.JPG	Cynomolgus	CYN2.JPG	20	6	23	77	13	7	65	35	433
2016_11_11_2_01_PM	41223.5840309136	35383	5	1548630	26	10828	1	10828	99				12	FRT6.JPG		CYN2.JPG		20	6	23	77	13	7	65	35	434
2016_11_11_2_01_PM	41223.5840410184	35383	5	1549503	26	11701	1	11701	99				12					20	6	23	77	13	7	65	35	435
2016_11_11_2_01_PM	41223.5840426272	35383	5	1549641	26	11839	1	11839	99				12					20	6	23	77	13	7	65	35	436
2016_11_11_2_01_PM	41223.5840465395	35383	5	1549980	26	12178	1	12178	99				12					20	6	23	77	13	7	65	35	437
2016_11_11_2_01_PM	41223.5840554983	35383	5	1550754	26	12952	1	12952	99				12					20	6	23	77	13	7	65	35	438
2016_11_11_2_01_PM	41223.5840561928	35383	5	1550814	26	13012	1	13012	99				12					20	6	23	77	13	7	65	35	439
2016_11_11_2_01_PM	41223.5840571188	35383	5	1550894	26	13092	1	13092	99				12					20	6	23	77	13	7	65	35	440
2016_11_11_2_01_PM	41223.5840610195	35383	5	1551231	26	13429	1	13429	99				12					20	6	23	77	13	7	65	35	441
2016_11_11_2_01_PM	41223.5840665291	35383	5	1551707	26	13905	1	13905	99				12					20	6	23	77	13	7	65	35	442
2016_11_11_2_01_PM	41223.5840734160	35383	5	1552302	26	14500	1	14500	99				12					20	6	23	77	13	7	65	35	443
2016_11_11_2_01_PM	41223.5840745735	35383	5	1552402	26	14600	1	14600	99				12					20	6	23	77	13	7	65	35	444
2016_11_11_2_01_PM	41223.5840777913	35383	5	1552680	26	14878	1	14878	99				12					20	6	23	77	13	7	65	35	445
2016_11_11_2_01_PM	41223.5846433213	35383	5	1601493	27	2691	0	2691	1	Cynomolgus	CYN4.JPG	1	13	Fruit	FRT4.JPG	Cynomolgus	CYN4.JPG	21	6	22	78	13	8	62	38	446
2016_11_11_2_02_PM	41223.5848564585	35383	5	1619957	27	21155	1	21155	99				13	FRT4.JPG		CYN4.JPG		21	6	22	78	13	8	62	38	447
